created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-15 03:22:38 UTC,LTC Daily Technical Outlook: The $LTC Weekly candle closed its strongest in the last 26 weeks although a pullback to get a higher low will be good for the long-term bull. I will be following the intraday chart development tomorrow and will be looking for scalps ⚡️  https://t.co/hnjprvqtuE,cryptowzrd_,[],['ltc'],12,81,0
2021-11-14 01:29:46 UTC,LTC Daily Technical Outlook: $LTC closed with an inside bar but I will be expecting a bearish pullback until the middle of the coming week. Once Litecoin gets a higher low I will be interested in a trade ⚡️  https://t.co/jIDroidYQu,cryptowzrd_,[],['ltc'],17,99,4
2021-11-13 01:43:39 UTC,LTC Daily Technical Outlook: $LTC closed with a shooting star and that indicated a further dip is coming as projected. A dip to the $220 zone will be really good for Litecoin’s overall bullishness. We need to be patient with Litecoin for a margin trade ⚡️  https://t.co/hxzvbYqA2O,cryptowzrd_,[],['ltc'],19,112,3
2021-11-12 03:26:12 UTC,"LTC Daily Technical Outlook: $LTC closed as a doji today. However, Litecoin spiked up too quickly. A pullback is very likely from this zone which will be highly positive for the big picture as it will help us to get a higher low. I will be neutral on Litecoin for tomorrow ⚡️  https://t.co/FE1LUif1Y6",cryptowzrd_,[],['ltc'],22,142,2
2021-11-11 02:31:46 UTC,LTC Daily Technical Outlook: $LTC had a spike from LTCBTC but declined with Bitcoin and is now trading below $260. A dip from here is possible. This dip will be healthy for Litecoin. I will pay more attention to its intraday chart development tomorrow ⚡️  https://t.co/sg5oY2eRau,cryptowzrd_,[],['ltc'],15,121,4
2021-11-10 03:11:11 UTC,LTC Daily Technical Outlook: $LTC is now officially bullish as LTCBTC turned bullish as expected. We should get a Daily pullback tomorrow but once it finds an intraday support I will be looking for a long position. $340 is the next major resistance target above $260 ⚡️  https://t.co/ahEiE3DxLZ,cryptowzrd_,[],['ltc'],20,118,6
2021-11-09 02:33:28 UTC,LTC Daily Technical Outlook: $LTC was bullish as expected. LTCBTC led the bullishness. We should see a further upside move from Litecoin. $260 is my next resistance target. I’ll be following the intraday chart development tomorrow to get a scalp setup ⚡️  https://t.co/KLtUjEnJzs,cryptowzrd_,[],['ltc'],25,148,7
2021-11-08 03:49:03 UTC,LTC Daily Technical Outlook: $LTC closed slightly bullish today and is now trading above $200. My next resistance target will be $260 if we get a successful breakout. I will be tracking the intraday chart tomorrow to get a potential margin trade 🤔  https://t.co/gfUTRmtTnJ,cryptowzrd_,[],['ltc'],16,109,3
2021-11-07 01:49:55 UTC,LTC Daily Technical Outlook: $LTC closed as a doji as Bitcoin declined early today but this is not a big deal. As soon as LTCBTC moves above 0.0034 BTC we will see bullish momentum for Litecoin. Above $200 I will be looking for a margin trade ⚡️  https://t.co/VgE0I6Na1N,cryptowzrd_,[],['ltc'],24,125,7
2021-11-06 01:42:57 UTC,LTC Daily Technical Outlook: $LTC closed with an inside bar but this is the zone where Litecoin will become more and more bullish. I will be tracking the intraday chart to get a scalp setup from Litecoin above $200 ⚡️  https://t.co/AjjHtwttnr,cryptowzrd_,[],['ltc'],19,107,4
2021-11-05 02:41:02 UTC,LTC Daily Technical Outlook: LTCBTC and $LTC both closed as a doji today and Litecoin is still above $200. I’ll be tracking the intraday chart development tomorrow and will be looking for a scalp above $200 if LTCBTC looks positive ⚡️  https://t.co/Z2CIg6VZIm,cryptowzrd_,[],['ltc'],21,96,8
2021-11-04 03:05:48 UTC,LTC Daily Technical Outlook: $LTC and LTCBTC both moved bullish today. I will be tracking the intraday chart tomorrow and will be looking for a scalp setup. I will also be tracking the intraday chart as an alternative to Bitcoin’s intraday chart ⚡️  https://t.co/Dh5xl0CDa6,cryptowzrd_,[],['ltc'],14,105,3
2021-11-03 02:56:31 UTC,LTC Daily Technical Outlook: $LTC closed bullish today and it closed above $200. One more bullish candle will make Litecoin bullish again after a long time. I will be looking for a margin trade above $200 ⚡️  https://t.co/KZZ7y0ReWn,cryptowzrd_,[],['ltc'],23,122,2
2021-11-02 02:53:39 UTC,LTC Daily Technical Outlook: $LTC closed bullish today as LTCBTC was leading the chart. LTCBTC should become more bullish and we will see a quick upside move from Litecoin above $200. I will be looking for a margin trade above $200 👀  https://t.co/DYCPSyBEPZ,cryptowzrd_,[],['ltc'],17,96,2
2021-11-01 02:36:30 UTC,LTC Daily Technical Outlook: $LTC and LTCBTC both closed indecisive. LTCBTC should create a bullish chart structure from its Daily chart and start a reversal in the near future. I’ll be looking for a trade above $200. For now Bitcoin will have huge influence over Litecoin ⚡️  https://t.co/O40Ms6i7mK,cryptowzrd_,[],['ltc'],23,127,7
2021-10-31 01:37:13 UTC,"LTC Daily Technical Outlook: $LTC is following Bitcoin in the absence of a bullish structure from LTCBTC. However, LTCBTC should make a higher low and we should get a bullish impulsive move from Litecoin above $200 in the near future ⚡️  https://t.co/d2Qgm82W5F",cryptowzrd_,[],['ltc'],17,94,5
2021-10-30 01:15:33 UTC,LTC Daily Technical Outlook: $LTC printed a bullish candle today as Bitcoin was bullish and LTCBTC was neutral. Above $200 I will be interested in scalps  🧙‍♂️  https://t.co/nNs9XkOUhh,cryptowzrd_,[],['ltc'],15,88,1
2021-10-29 03:03:04 UTC,LTC Daily Technical Outlook: $LTC printed a bullish candle today and a further upside move should take place from this zone as LTCBTC is trying to be bullish. Above $200 is where I will be interested in a trade ⚡️  https://t.co/9X7ymtSUXb,cryptowzrd_,[],['ltc'],18,106,2
2021-10-28 02:39:39 UTC,LTC Daily Technical Outlook: $LTC closed bearish as Bitcoin closed bearish but from this dip LTCBTC will get a golden opportunity to form a bullish pattern which will turn LTCBTC bullish. I’ll become more bullish above $200 ⚡️  https://t.co/wigtA6EaJW,cryptowzrd_,[],['ltc'],26,104,9
2021-10-27 02:13:37 UTC,LTC Daily Technical Outlook: $LTC closed bullish despite a bearish Bitcoin due to the bullish move in LTCBTC. LTCBTC should make a new higher high and we will see an upside move from Litecoin above $200. I will be interested in a trade setup above $200 ⚡️  https://t.co/soES3TsbR5,cryptowzrd_,[],['ltc'],20,126,7
2021-10-26 02:34:46 UTC,LTC Daily Technical Outlook: $LTC and LTCBTC both closed indecisive today. We need better price action from LTCBTC to take the lead. Above $200 Litecoin should get more bullish price action 👀  https://t.co/vgKZf0NVBd,cryptowzrd_,[],['ltc'],19,109,2
2021-10-25 02:53:14 UTC,LTC Daily Technical Outlook: $LTC and LTCBTC both printed bullish candles in the Weekly chart but it has a long way to go to become bullish. Litecoin will be following Bitcoin for now. I will pay close attention to the intraday chart above $200 and will be looking for a scalp ⚡️  https://t.co/mPCROiFIfF,cryptowzrd_,[],['ltc'],13,123,3
2021-10-24 01:32:37 UTC,LTC Daily Technical Outlook: $LTC is following Bitcoin’s intraday volatility and I don’t expect any major change to that unless we get a bullish chart structure from LTCBTC. I'll pay close attention to the intraday chart and will be tracking it as an alternative to Bitcoin ⚡️  https://t.co/st6LaVYMLz,cryptowzrd_,[],['ltc'],15,93,1
2021-10-23 01:52:04 UTC,LTC Daily Technical Outlook: There is no major change from $LTC. Litecoin closed bearish and it is following Bitcoin’s price action. Litecoin should get more strength with a successful breakout above $200 ⚡️  https://t.co/8HB8d7tjo5,cryptowzrd_,[],['ltc'],21,106,5
2021-10-22 02:50:10 UTC,LTC Daily Technical Outlook: $LTC followed Bitcoin and printed a bearish candle although LTCBTC can take charge anytime and Litecoin will become bullish again. A slow move from Bitcoin will help Litecoin to be bullish 🤔  https://t.co/62GC2xMDA2,cryptowzrd_,[],['ltc'],17,87,3
2021-10-21 01:28:28 UTC,LTC Daily Technical Outlook: $LTC is simply following Bitcoin’s price action and LTCBTC is helping it now to become more bullish. $260 is the next resistance from this inverted H&amp;S. I will be looking for scalps from Litecoin tomorrow ⚡️  https://t.co/z1u53VsirG,cryptowzrd_,[],['ltc'],29,126,7
2021-10-20 02:41:19 UTC,LTC Daily Technical Outlook: $LTC is simply following Bitcoin’s price action and it didn’t change much on the Daily chart today. I won’t be expecting any more change tomorrow as well. I’ll be tracking Litecoin’s intraday chart as an alternative to Bitcoin ⚡️  https://t.co/SdMhUOh0GR,cryptowzrd_,[],['ltc'],11,87,4
2021-10-19 02:41:02 UTC,LTC Daily Technical Outlook: $LTC is simply following Bitcoin’s price action and I will not be expecting any major change to that. Above $200 Litecoin should become more bullish and I will be interested in getting a trade ⚡️  https://t.co/p7qFFEKdQC,cryptowzrd_,[],['ltc'],11,80,2
2021-10-18 02:59:33 UTC,LTC Daily Technical Outlook: $LTC is following Bitcoin. It closed as a doji today. Litecoin is maintaining the inverse H&amp;S and it could get a bullish breakout above $200. I will be looking for scalp setups above $200 ⚡️  https://t.co/0d6Q0ELG2X,cryptowzrd_,[],['ltc'],16,87,3
2021-10-17 01:25:48 UTC,LTC Daily Technical Outlook: There’s no major change in $LTC. It simply imitated Bitcoin’s price action. We need a bullish chart structure from LTCBTC for Litecoin to start moving with strength above $200. I’ll be tracking the intraday volatility of Litecoin tomorrow ⚡️  https://t.co/VtIHtNQSfj,cryptowzrd_,[],['ltc'],17,94,5
2021-10-16 02:47:32 UTC,LTC Daily Technical Outlook: $LTC closed bullish today and I’ll be expecting a further upside move with a bullish Bitcoin as well as a positive LTCBTC. LTCBTC should start a reversal move in the near future. Above $200 Litecoin should have more upside pressure ⚡️  https://t.co/UdGWIlMxQ6,cryptowzrd_,[],['ltc'],19,110,5
2021-10-15 01:20:49 UTC,"LTC Daily Technical Outlook: $LTC closed slightly positive as LTCBTC moved positive today. Litecoin is still forming the inverse H&amp;S which will eventually lead to bullish price action. Above $200, I will be looking for a margin trade ⚡️  https://t.co/jAGv3byL3i",cryptowzrd_,[],['ltc'],15,79,2
2021-10-14 02:41:56 UTC,LTC Daily Technical Outlook: LTCBTC closed as a doji and will take some time to form a bullish pattern. $LTC is also having an inverse H&amp;S formation which should get a bullish breakout above $200. I’ll be looking for a scalp when Litecoin is more bullish ⚡️  https://t.co/T5azgWmcoW,cryptowzrd_,[],['ltc'],17,86,2
2021-10-13 02:39:15 UTC,LTC Daily Technical Outlook: LTCBTC is still below the support and $LTC is forming an inverse H&amp;S. Above $200 it will get a bullish breakout. I will be looking for a margin trade once it breaks the $200 resistance 🤔  https://t.co/eQOwbu5iSE,cryptowzrd_,[],['ltc'],14,78,3
2021-10-12 02:36:57 UTC,LTC Daily Technical Outlook: $LTC printed a bullish candle as it is following Bitcoin’s price action. Above $200 will be the next bullish zone. Until LTCBTC finds a support I will remain neutral on Litecoin ⚡️  https://t.co/5NkLGdKvY9,cryptowzrd_,[],['ltc'],20,103,5
2021-10-11 01:32:07 UTC,LTC Daily Technical Outlook: $LTC is following Bitcoin in the Weekly and Daily chart and I will not be expecting any major change to that tomorrow. It will take some time for LTCBTC to become bullish. Until then Bitcoin will lead Litecoin ⚡️  https://t.co/aL9Q9O15oa,cryptowzrd_,[],['ltc'],12,84,4
2021-10-10 01:08:03 UTC,LTC Daily Technical Outlook: $LTC and LTCBTC both moved green but Litecoin closed with an inside bar. I’ll be waiting for the Weekly closing tomorrow. It will take some time to form a bullish structure from LTCBTC’s Daily chart but it should be taking charge in the near future ⚡️  https://t.co/C8RzlThfCF,cryptowzrd_,[],['ltc'],16,77,2
2021-10-09 01:12:58 UTC,LTC Daily Technical Outlook: $LTC followed Bitcoin and closed bearish as an inside bar. Litecoin won’t be very sexy during the weekend but LTCBTC is gathering strength from the bottom. As soon as it starts forming bullish price action it will take charge of Litecoin ⚡️  https://t.co/ScyuBtOumq,cryptowzrd_,[],['ltc'],9,61,5
2021-10-08 02:08:02 UTC,LTC Daily Technical Outlook: There are no major changes in $LTC as expected. The Daily candle closed as a doji. Above $200 we should get some bullish momentum. I will be tracking Litecoin’s intraday chart as an alternative to a Bitcoin scalp setup ⚡️  https://t.co/855vZufvze,cryptowzrd_,[],['ltc'],6,52,0
2021-10-07 03:14:01 UTC,LTC Daily Technical Outlook: There are no major changes in $LTC. The Daily candle closed bullish despite LTCBTC breaking the floor support and it’s heading towards the All Time Low. Bitcoin will lead Litecoin for now 🧙‍♂️  https://t.co/Kcl8f9EDNm,cryptowzrd_,[],['ltc'],4,58,2
2021-10-06 03:09:28 UTC,LTC Daily Technical Outlook: $LTC is following Bitcoin and tomorrow I won’t be expecting any major change to that. Above $200 Litecoin will be more bullish. We need a reversal sign from LTCBTC to get a margin trade ⚡️  https://t.co/Iv2CBSRMdc,cryptowzrd_,[],['ltc'],3,51,1
2021-10-05 02:50:53 UTC,LTC Daily Technical Outlook: $LTC closed as a doji and LTCBTC is trading at the floor support. The next step will depend on Bitcoin’s movement as Litecoin is copying Bitcoin’s price action. I will be tracking Litecoin's intraday chart development tomorrow ⚡️  https://t.co/axjO6w7i7r,cryptowzrd_,[],['ltc'],8,55,0
2021-10-04 03:12:44 UTC,LTC Daily Technical Outlook: $LTC closed bullish in the Weekly chart. The Daily candle printed a doji. Litecoin will follow Bitcoin for another few days before LTCBTC can form a bullish chart structure. I'll be tracking its intraday chart as an alternative to a Bitcoin scalp ⚡️  https://t.co/1Op1Amalgf,cryptowzrd_,[],['ltc'],8,58,2
2021-10-03 00:48:49 UTC,"LTC Daily Technical Outlook: LTCBTC is finally responding and $LTC should push more upside with a positive LTCBTC in the coming days. I will be looking for a scalp in Litecoin when Bitcoin has a breakout above $49,000 ⚡️  https://t.co/qKcLSYhNx7",cryptowzrd_,[],['ltc'],9,51,4
2021-10-02 01:39:36 UTC,LTC Daily Technical Outlook: $LTC closed bullish today as expected and it has more upside room to move to. During the weekend Litecoin should offer decent volatility. I will be tracking Litecoin as an alternative to another Bitcoin scalp ⚡️  https://t.co/SUTZjLVPB2,cryptowzrd_,[],['ltc'],8,58,0
2021-10-01 02:38:09 UTC,"LTC Daily Technical Outlook: $LTC is simply copying Bitcoin’s price action. It’s now teasing the $155 major resistance. A bullish breakout will lead to an upside move. However, Litecoin will be copying Bitcoin’s price action until LTCBTC takes charge. That will take some time ⚡️  https://t.co/ieEB3swyhB",cryptowzrd_,[],['ltc'],6,38,2
2021-09-30 02:06:41 UTC,LTC Daily Technical Outlook: $LTC is following Bitcoin and there was no major change today with its price action. Above $155 Litecoin should turn slightly bullish. I will be tracking its intraday chart tomorrow as an alternative to Bitcoin’s intraday chart ⚡️  https://t.co/slXZP6kcEN,cryptowzrd_,[],['ltc'],5,51,1
2021-09-29 02:56:32 UTC,LTC Daily Technical Outlook: $LTC is following Bitcoin and there was no major change today. I don’t expect to get any major shift tomorrow as well unless LTCBTC spikes up from this support. I will be tracking Litecoin as an alternative to a Bitcoin scalp as it’s a copycat ⚡️  https://t.co/Jb7NfimO05,cryptowzrd_,[],['ltc'],8,41,1
2021-09-28 02:36:31 UTC,"LTC Daily Technical Outlook: $LTC closed bearish once it kissed $155 as a resistance. However, Litecoin is simply copying Bitcoin’s price action. I’m not expecting anything serious from Litecoin tomorrow, it will take some time to separate itself from Bitcoin 🤔  https://t.co/e1W8RtdlHC",cryptowzrd_,[],['ltc'],7,49,2
2021-09-27 02:34:58 UTC,LTC Daily Technical Outlook: $LTC closed as a doji candle and is trading below $155. Litecoin’s Daily chart is still damaged and it will take some time to be repaired. I will be tracking the intraday chart once it trades above the $155 resistance target ⚡️  https://t.co/ljD8GYXJfC,cryptowzrd_,[],['ltc'],6,55,1
2021-09-26 01:43:45 UTC,LTC Daily Technical Outlook: $LTC had a doji and an inside bar today as it followed Bitcoin. Both Litecoin and LTCBTC did not move much today. Litecoin should copy Bitcoin’s price action tomorrow. I will wait until there is an improvement from LTCBTC ⚡️  https://t.co/n1PEz6XD8T,cryptowzrd_,[],['ltc'],6,49,2
2021-09-25 00:31:29 UTC,LTC Daily Technical Outlook: $LTC is simply following Bitcoin and it will follow Bitcoin during the weekend too. I won’t be expecting any dramatic change in Litecoin tomorrow. I’ll be tracking the intraday chart’s movements as an alternative to a Bitcoin scalp ⚡️  https://t.co/Yx73PvQlCa,cryptowzrd_,[],['ltc'],4,44,2
2021-09-24 02:51:51 UTC,LTC Daily Technical Outlook: $LTC closed slightly bullish. Litecoin will take some time to turn bullish but for now it will simply follow Bitcoin’s volatility. I do not expect any major shift to its price action tomorrow 🤔  https://t.co/146V8RBFKi,cryptowzrd_,[],['ltc'],7,43,3
2021-09-23 02:48:42 UTC,LTC Daily Technical Outlook: There is no major change in $LTC. It is following Bitcoin’s volatility. Until LTCBTC repairs its damage and forms a bullish pattern Litecoin will keep copying Bitcoin’s price action ⚡️  https://t.co/BlQflGWeh8,cryptowzrd_,[],['ltc'],7,44,1
2021-09-22 03:03:01 UTC,"LTC Daily Technical Outlook: $LTC closed bearish and it is simply copying Bitcoin’s price action. Once Bitcoin shows a sign of bullishness, I will be interested in Litecoin for a margin trade ⚡️  https://t.co/mW3wkvJlkn",cryptowzrd_,[],['ltc'],2,44,1
2021-09-21 02:31:50 UTC,LTC Daily Technical Outlook: $LTC closed bearish and now it is teasing its support target at $155. The next move from Litecoin will rely on Bitcoin. I will be waiting for Bitcoin to get a margin trade in Litecoin unless LTCBTC has sudden bullish spikes ⚡️  https://t.co/xizaBvy3Qj,cryptowzrd_,[],['ltc'],4,43,1
2021-09-20 03:11:53 UTC,LTC Daily Technical Outlook: There is no major change in $LTC today. The Daily candle closed bearish as Bitcoin declined. Litecoin should follow Bitcoin tomorrow as well. We need to wait for LTCBTC to get some bullish momentum first to engage in a margin trade  ⚡️  https://t.co/TkQymZGhVR,cryptowzrd_,[],['ltc'],4,35,0
2021-09-19 01:38:28 UTC,LTC Daily Technical Outlook: $LTC closed as a doji and LTCBTC is looking for a support. A further downside move is possible in Litecoin if we get a slow or declining Bitcoin tomorrow. Litecoin will keep following Bitcoin until its price action improves ⚡️  https://t.co/bZbL5IpP4U,cryptowzrd_,[],['ltc'],6,59,0
2021-09-18 01:34:31 UTC,LTC Daily Technical Outlook: Both $LTC and LTCBTC closed bearish today although LTCBTC is still holding the support target area. I will be interested in Litecoin when it breaks above $200 ⚡️  https://t.co/0wKRB0DTBe,cryptowzrd_,[],['ltc'],4,36,0
2021-09-17 02:41:01 UTC,LTC Daily Technical Outlook: $LTC and LTCBTC closed bearish today although LTCBTC is still holding the support. I will be looking for a buying opportunity from Litecoin above $200. I will be tracking the intraday chart as an alternative to a Bitcoin scalp ⚡️  https://t.co/cCj85783z6,cryptowzrd_,[],['ltc'],4,56,1
2021-09-16 02:19:02 UTC,"LTC Daily Technical Outlook: $LTC closed bullish today as LTCBTC is responding to the price action. Once Litecoin breaks above $200 on the Daily chart I will be interested in a trade. For now, Bitcoin will have more control over Litecoin ⚡️  https://t.co/G01AKHyAIG",cryptowzrd_,[],['ltc'],9,65,2
2021-09-15 03:04:04 UTC,LTC Daily Technical Outlook: $LTC closed somewhat positive but LTCBTC is now trading at the support. We have to wait and see more candles due to the recent damage caused by the fake news related to Walmart ⚡️  https://t.co/PkBakSOe6G,cryptowzrd_,[],['ltc'],7,50,1
2021-09-14 03:04:18 UTC,LTC Daily Technical Outlook: $LTC faced a fundamental event which damaged its price action. $155 will be the support and $200 will still act as a resistance. I will be observing Litecoin over the next few days to get better price action from here 👀  https://t.co/bkdcO79vKL,cryptowzrd_,[],['ltc'],7,51,0
2021-09-13 02:54:08 UTC,LTC Daily Technical Outlook: $LTC closed somewhat bullish today but it’s still far away from a bias. It will rely on Bitcoin’s volatility to get the next direction. Above $200 is the next bullish area and $155 will be the next support target ⚡️  https://t.co/8Q80G61oBP,cryptowzrd_,[],['ltc'],4,48,0
2021-09-12 01:37:55 UTC,LTC Daily Technical Outlook: LTCBTC closed bullish today and $LTC closed positive but it’s still an inside bar as it followed Bitcoin. $200 is the next resistance target and we will get a bullish impulsive move above it. We need to wait for more bullish candles from LTCBTC ⚡️  https://t.co/HbzCfehHhb,cryptowzrd_,[],['ltc'],4,44,3
2021-09-11 02:17:59 UTC,LTC Daily Technical Outlook: $LTC followed Bitcoin and the Daily candle closed bearish although LTCBTC was a doji. Litecoin will keep following Bitcoin’s intraday volatility. I will be tracking the intraday chart development as an alternative to a Bitcoin scalp ⚡️  https://t.co/rkMAR6XMzK,cryptowzrd_,[],['ltc'],4,42,4
2021-09-10 02:52:52 UTC,LTC Daily Technical Outlook: $LTC followed Bitcoin and the Daily candle closed with a doij and inside bar. A breakout above $200 will be a great location to start trading. $260 will be the next major resistance target ⚡️  https://t.co/RAMciZrSmQ,cryptowzrd_,[],['ltc'],10,51,4
2021-09-09 03:07:19 UTC,LTC Daily Technical Outlook: $LTC closed as a doji today and LTCBTC closed bullish. One more bullish candle in LTCBTC should push Litecoin up with it. Above $200 we will get the bullish chart back. I will be interested in a scalp setup from the intraday volatility tomorrow 🤔  https://t.co/FZ6eptDu36,cryptowzrd_,[],['ltc'],6,48,0
2021-09-08 03:12:40 UTC,LTC Daily Technical Outlook: $LTC got an extended dip due to LTCBTC but LTCBTC is now coming back up. We should soon start seeing a bullish move. I will be looking for a margin trade from Litecoin when we see a bullish breakout above $200 🧙‍♂️  https://t.co/oVoUon8Sfy,cryptowzrd_,[],['ltc'],5,61,3
2021-09-07 03:05:39 UTC,LTC Daily Technical Outlook: $LTC closed bearish due to the sharp decline in LTCBTC although it was a healthy corrective move. In a couple of days LTCBTC should find a support and we will start moving up again. A re-test of $200 will allow us a cheaper trade location 🤔  https://t.co/NSHKqqNAq0,cryptowzrd_,[],['ltc'],8,62,2
2021-09-06 02:32:07 UTC,LTC Daily Technical Outlook: $LTC closed very strong today. I will be more focused on the intraday chart development as Litecoin is trading between two Daily WZRD lines which is a volatile area. I will be looking to add a trade position in Litecoin tomorrow ⚡️  https://t.co/FkiOiBFoqa,cryptowzrd_,[],['ltc'],12,70,0
2021-09-05 01:03:46 UTC,LTC Daily Technical Outlook: $LTC closed with a gravestone doji but it is still above $200. A re-test will make it a strong support. I will be focusing on the intraday chart formation to get a scalp setup 🤔  https://t.co/ACjcNLblxz,cryptowzrd_,[],['ltc'],8,57,1
2021-09-04 00:32:12 UTC,LTC Daily Technical Outlook: $LTC closed extremely bullish as LTCBTC exploded up today. Further upside moves are very likely. Another Daily confirmation above $200 will push Litecoin towards $260. I will be looking for a scalp opportunity based on the weekend’s volatility ⚡️  https://t.co/CZFFrvsxNl,cryptowzrd_,[],['ltc'],10,67,2
2021-09-03 02:05:34 UTC,LTC Daily Technical Outlook: $LTC closed slightly positive but did not close with a healthy bullish candle as it followed Bitcoin. I will be following the intraday chart’s volatility tomorrow to get a quality setup to scalp ⚡️  https://t.co/EOhXgWqccx,cryptowzrd_,[],['ltc'],5,46,2
2021-09-02 01:39:59 UTC,LTC Daily Technical Outlook: $LTC and LTCBTC both closed bullish. LTCBTC is turning bullish from its floor price. I'll be paying close attention to the intraday chart tomorrow to get a scalp setup. I'll be tracking Litecoin as an alternative to a Bitcoin scalp 🤔  https://t.co/0OBrTzHYLr,cryptowzrd_,[],['ltc'],11,53,2
2021-09-01 02:57:28 UTC,LTC Daily Technical Outlook: $LTC remained bullish today as LTCBTC led the market. We should see more upside moves from LTCBTC and that will help Litecoin to move towards $200. I will be tracking the intraday chart development tomorrow to get a scalp setup 🤔  https://t.co/46sbXuCEMO,cryptowzrd_,[],['ltc'],7,55,1
